properties{
  y = 432,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 64,
  y = 416,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 80,
  y = 32,
  width = 1328,
  height = 48,
  pattern = "901",
}

tile{
  layer = 0,
  x = 80,
  y = 80,
  width = 1328,
  height = 16,
  pattern = "900",
}

tile{
  layer = 0,
  x = 80,
  y = 80,
  width = 1328,
  height = 16,
  pattern = "902",
}

tile{
  layer = 0,
  x = 888,
  y = 176,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 888,
  y = 88,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 920,
  y = 176,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 920,
  y = 88,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 880,
  y = 176,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 904,
  y = 304,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 936,
  y = 224,
  width = 8,
  height = 80,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 896,
  y = 216,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 904,
  y = 216,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 896,
  y = 224,
  width = 8,
  height = 80,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 936,
  y = 304,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 936,
  y = 216,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 896,
  y = 304,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 920,
  y = 352,
  width = 8,
  height = 80,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 880,
  y = 344,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 888,
  y = 344,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 880,
  y = 352,
  width = 8,
  height = 80,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 920,
  y = 344,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 888,
  y = 352,
  width = 32,
  height = 80,
  pattern = "147",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 904,
  y = 224,
  width = 32,
  height = 80,
  pattern = "147",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 888,
  y = 96,
  width = 32,
  height = 80,
  pattern = "147",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 744,
  y = 176,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 736,
  y = 88,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 744,
  y = 88,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 776,
  y = 176,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 736,
  y = 176,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 728,
  y = 304,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 760,
  y = 224,
  width = 8,
  height = 80,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 720,
  y = 216,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 728,
  y = 216,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 720,
  y = 224,
  width = 8,
  height = 80,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 760,
  y = 304,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 760,
  y = 216,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 720,
  y = 304,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 776,
  y = 352,
  width = 8,
  height = 80,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 736,
  y = 344,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 744,
  y = 344,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 736,
  y = 352,
  width = 8,
  height = 80,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 776,
  y = 344,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 744,
  y = 352,
  width = 32,
  height = 80,
  pattern = "147",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 728,
  y = 224,
  width = 32,
  height = 80,
  pattern = "147",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 744,
  y = 96,
  width = 32,
  height = 80,
  pattern = "147",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 984,
  y = 280,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1016,
  y = 248,
  width = 8,
  height = 32,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 984,
  y = 240,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 976,
  y = 280,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1016,
  y = 280,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1016,
  y = 240,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 976,
  y = 240,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 976,
  y = 248,
  width = 8,
  height = 32,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 984,
  y = 248,
  width = 32,
  height = 32,
  pattern = "193",
}

tile{
  layer = 0,
  x = 968,
  y = 152,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1000,
  y = 120,
  width = 8,
  height = 32,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 968,
  y = 112,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1000,
  y = 112,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 960,
  y = 112,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 960,
  y = 120,
  width = 8,
  height = 32,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 968,
  y = 120,
  width = 32,
  height = 32,
  pattern = "193",
}

tile{
  layer = 0,
  x = 984,
  y = 128,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 968,
  y = 136,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 968,
  y = 408,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1000,
  y = 376,
  width = 8,
  height = 32,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 968,
  y = 368,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 960,
  y = 408,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1000,
  y = 408,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1000,
  y = 368,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 960,
  y = 368,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 960,
  y = 376,
  width = 8,
  height = 32,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 968,
  y = 376,
  width = 32,
  height = 32,
  pattern = "193",
}

tile{
  layer = 0,
  x = 1000,
  y = 264,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 984,
  y = 264,
  width = 16,
  height = 16,
  pattern = "189",
}

tile{
  layer = 0,
  x = 984,
  y = 384,
  width = 16,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 968,
  y = 392,
  width = 16,
  height = 16,
  pattern = "190",
}

tile{
  layer = 0,
  x = 648,
  y = 280,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 680,
  y = 248,
  width = 8,
  height = 32,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 648,
  y = 240,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 640,
  y = 280,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 680,
  y = 280,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 680,
  y = 240,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 640,
  y = 240,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 640,
  y = 248,
  width = 8,
  height = 32,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 648,
  y = 248,
  width = 32,
  height = 32,
  pattern = "193",
}

tile{
  layer = 0,
  x = 664,
  y = 152,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 696,
  y = 120,
  width = 8,
  height = 32,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 664,
  y = 112,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 696,
  y = 112,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 656,
  y = 112,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 656,
  y = 120,
  width = 8,
  height = 32,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 664,
  y = 120,
  width = 32,
  height = 32,
  pattern = "193",
}

tile{
  layer = 0,
  x = 664,
  y = 408,
  width = 32,
  height = 8,
  pattern = "208",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 696,
  y = 376,
  width = 8,
  height = 32,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 664,
  y = 368,
  width = 32,
  height = 8,
  pattern = "204",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 656,
  y = 408,
  width = 8,
  height = 8,
  pattern = "209",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 696,
  y = 408,
  width = 8,
  height = 8,
  pattern = "207",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 696,
  y = 368,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 656,
  y = 368,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 656,
  y = 376,
  width = 8,
  height = 32,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 664,
  y = 376,
  width = 32,
  height = 32,
  pattern = "193",
}

tile{
  layer = 0,
  x = 680,
  y = 136,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 664,
  y = 136,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 648,
  y = 264,
  width = 16,
  height = 16,
  pattern = "190",
}

tile{
  layer = 0,
  x = 664,
  y = 264,
  width = 16,
  height = 16,
  pattern = "191",
}

tile{
  layer = 0,
  x = 680,
  y = 384,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 664,
  y = 392,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 664,
  y = 112,
  width = 32,
  height = 32,
  pattern = "1891",
}

tile{
  layer = 0,
  x = 968,
  y = 112,
  width = 32,
  height = 32,
  pattern = "1891",
}

tile{
  layer = 0,
  x = 984,
  y = 240,
  width = 32,
  height = 32,
  pattern = "1891",
}

tile{
  layer = 0,
  x = 648,
  y = 240,
  width = 32,
  height = 32,
  pattern = "1891",
}

tile{
  layer = 0,
  x = 664,
  y = 368,
  width = 32,
  height = 32,
  pattern = "1891",
}

tile{
  layer = 0,
  x = 968,
  y = 368,
  width = 32,
  height = 32,
  pattern = "1891",
}

tile{
  layer = 0,
  x = 832,
  y = 0,
  width = 32,
  height = 96,
  pattern = "2417",
}

tile{
  layer = 0,
  x = 800,
  y = 0,
  width = 48,
  height = 96,
  pattern = "2380",
}

tile{
  layer = 0,
  x = 776,
  y = 16,
  width = 16,
  height = 16,
  pattern = "880",
}

tile{
  layer = 0,
  x = 872,
  y = 16,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 792,
  y = 0,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 776,
  y = 0,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 872,
  y = 0,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 808,
  y = 0,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 824,
  y = 0,
  width = 16,
  height = 16,
  pattern = "873",
}

tile{
  layer = 0,
  x = 856,
  y = 0,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 840,
  y = 0,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 872,
  y = 32,
  width = 16,
  height = 48,
  pattern = "893",
}

tile{
  layer = 0,
  x = 872,
  y = 80,
  width = 16,
  height = 16,
  pattern = "894",
}

tile{
  layer = 0,
  x = 880,
  y = 88,
  width = 8,
  height = 8,
  pattern = "203",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 880,
  y = 96,
  width = 8,
  height = 80,
  pattern = "210",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 776,
  y = 32,
  width = 16,
  height = 48,
  pattern = "905",
}

tile{
  layer = 0,
  x = 776,
  y = 96,
  width = 8,
  height = 80,
  pattern = "206",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 776,
  y = 80,
  width = 16,
  height = 16,
  pattern = "906",
}

tile{
  layer = 0,
  x = 776,
  y = 88,
  width = 8,
  height = 8,
  pattern = "205",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 744,
  y = 56,
  width = 32,
  height = 24,
  pattern = "149",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 888,
  y = 56,
  width = 32,
  height = 24,
  pattern = "149",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 752,
  y = 80,
  width = 16,
  height = 16,
  pattern = "143",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 896,
  y = 80,
  width = 16,
  height = 16,
  pattern = "143",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 752,
  y = 88,
  width = 16,
  height = 24,
  pattern = "145",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 896,
  y = 88,
  width = 16,
  height = 24,
  pattern = "145",
  tileset = "palace_of_storms",
}

tile{
  layer = 0,
  x = 1032,
  y = 96,
  width = 16,
  height = 336,
  pattern = "1930",
}

tile{
  layer = 0,
  x = 616,
  y = 96,
  width = 16,
  height = 336,
  pattern = "1930",
}

tile{
  layer = 0,
  x = 240,
  y = 120,
  width = 16,
  height = 32,
  pattern = "892",
}

tile{
  layer = 0,
  x = 224,
  y = 104,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 160,
  y = 104,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 160,
  y = 120,
  width = 16,
  height = 32,
  pattern = "886",
}

tile{
  layer = 0,
  x = 192,
  y = 104,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 240,
  y = 104,
  width = 16,
  height = 16,
  pattern = "880",
}

tile{
  layer = 0,
  x = 176,
  y = 104,
  width = 16,
  height = 16,
  pattern = "885",
}

tile{
  layer = 0,
  x = 208,
  y = 104,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 208,
  y = 56,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 160,
  y = 72,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 176,
  y = 56,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 160,
  y = 88,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 160,
  y = 56,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 192,
  y = 56,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 224,
  y = 56,
  width = 16,
  height = 16,
  pattern = "873",
}

tile{
  layer = 0,
  x = 240,
  y = 88,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 240,
  y = 72,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 240,
  y = 56,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 224,
  y = 88,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 176,
  y = 88,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 160,
  y = 168,
  width = 16,
  height = 16,
  pattern = "894",
}

tile{
  layer = 0,
  x = 160,
  y = 152,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 240,
  y = 152,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 240,
  y = 168,
  width = 16,
  height = 16,
  pattern = "906",
}

tile{
  layer = 0,
  x = 176,
  y = 152,
  width = 64,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 176,
  y = 160,
  width = 64,
  height = 16,
  pattern = "902",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 168,
  y = 168,
  width = 16,
  height = 16,
  pattern = "902",
}

tile{
  layer = 0,
  x = 232,
  y = 152,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 232,
  y = 168,
  width = 16,
  height = 16,
  pattern = "902",
}

tile{
  layer = 0,
  x = 216,
  y = 144,
  width = 8,
  height = 32,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 200,
  y = 144,
  width = 16,
  height = 32,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 192,
  y = 144,
  width = 8,
  height = 32,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 272,
  y = 96,
  width = 16,
  height = 136,
  pattern = "1930",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 16,
  height = 136,
  pattern = "1930",
}

tile{
  layer = 0,
  x = 128,
  y = 232,
  width = 160,
  height = 8,
  pattern = "1930",
}

tile{
  layer = 0,
  x = 136,
  y = 232,
  width = 144,
  height = 8,
  pattern = "1930",
}

tile{
  layer = 0,
  x = 136,
  y = 104,
  width = 16,
  height = 16,
  pattern = "775",
  tileset = "overworld_oakhaven",
}

tile{
  layer = 0,
  x = 136,
