properties{
  y = 72,
  width = 16,
  height = 16,
  pattern = "603",
}

tile{
  layer = 0,
  x = 584,
  y = 64,
  width = 16,
  height = 16,
  pattern = "603",
}

tile{
  layer = 0,
  x = 408,
  y = 72,
  width = 16,
  height = 16,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 608,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 440,
  y = 80,
  width = 16,
  height = 16,
  pattern = "602",
}

tile{
  layer = 0,
  x = 496,
  y = 64,
  width = 16,
  height = 16,
  pattern = "602",
}

tile{
  layer = 0,
  x = 48,
  y = 272,
  width = 240,
  height = 176,
  pattern = "38",
}

tile{
  layer = 0,
  x = 80,
  y = 448,
  width = 112,
  height = 144,
  pattern = "38",
}

tile{
  layer = 0,
  x = 256,
  y = 144,
  width = 368,
  height = 272,
  pattern = "38",
}

tile{
  layer = 0,
  x = 432,
  y = 272,
  width = 480,
  height = 336,
  pattern = "38",
}

tile{
  layer = 0,
  x = 96,
  y = 192,
  width = 160,
  height = 80,
  pattern = "38",
}

tile{
  layer = 0,
  x = 912,
  y = 496,
  width = 192,
  height = 80,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1008,
  y = 352,
  width = 224,
  height = 208,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1056,
  y = 192,
  width = 144,
  height = 176,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1104,
  y = 96,
  width = 144,
  height = 160,
  pattern = "38",
}

tile{
  layer = 0,
  x = 896,
  y = 64,
  width = 240,
  height = 128,
  pattern = "38",
}

tile{
  layer = 0,
  x = 720,
  y = 96,
  width = 208,
  height = 112,
  pattern = "38",
}

tile{
  layer = 0,
  x = 96,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 96,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 112,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 112,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 80,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 80,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 80,
  y = 272,
  width = 16,
  height = 80,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 80,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 96,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 112,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 128,
  y = 224,
  width = 144,
  height = 16,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 272,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 304,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 304,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 288,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 304,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 288,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 272,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 272,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 256,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 240,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 224,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 208,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 144,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 128,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 96,
  y = 256,
  width = 32,
  height = 112,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 112,
  y = 240,
  width = 32,
  height = 144,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 288,
  y = 256,
  width = 16,
  height = 112,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 256,
  y = 240,
  width = 32,
  height = 144,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 128,
  y = 240,
  width = 144,
  height = 160,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 160,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 160,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 192,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 192,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 176,
  y = 392,
  width = 16,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 96,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 96,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 112,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 112,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 144,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 128,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 176,
  y = 272,
  width = 16,
  height = 32,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 96,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 112,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 128,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 144,
  y = 256,
  width = 32,
  height = 16,
  pattern = "1779",
}

tile{
  layer = 0,
  x = 176,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 160,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 176,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 176,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 160,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 352,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 352,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 368,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 384,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 384,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 416,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 400,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 448,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 432,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 352,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 368,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 512,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 512,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 496,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 528,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1766",
}

tile{
  layer = 0,
  x = 480,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 464,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 384,
  y = 192,
  width = 144,
  height = 192,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 368,
  y = 208,
  width = 48,
  height = 160,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 400,
  y = 368,
  width = 128,
  height = 32,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 256,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 272,
  y = 336,
  width = 16,
  height = 32,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 240,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 272,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1766",
}

tile{
  layer = 0,
  x = 224,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1763",
}

tile{
  layer = 0,
  x = 224,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 224,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 240,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 256,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 272,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 368,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 368,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 384,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 384,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 400,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 400,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 416,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 496,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 512,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 512,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 496,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 480,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 432,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 432,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 464,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 464,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 368,
  y = 224,
  width = 16,
  height = 32,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 384,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 368,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 368,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 96,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 112,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 128,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 112,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 240,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 272,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 512,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 384,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 512,
  y = 192,
  width = 16,
  height = 80,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 488,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 504,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 472,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 504,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1766",
}

tile{
  layer = 0,
  x = 456,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 440,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 424,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1763",
}

tile{
  layer = 0,
  x = 424,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 440,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 272,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 272,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 304,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 320,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 320,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 336,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 336,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 352,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 352,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 368,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 368,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 272,
  y = 176,
  width = 16,
  height = 32,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 304,
  y = 144,
  width = 64,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 288,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 368,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 368,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 272,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 288,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 304,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 288,
  y = 176,
  width = 48,
  height = 48,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 304,
  y = 160,
  width = 64,
  height = 32,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 336,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 224,
  y = 208,
  width = 64,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 208,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 208,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1763",
}

tile{
  layer = 0,
  x = 208,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 240,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 224,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 224,
  y = 224,
  width = 64,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 272,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 256,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 312,
  y = 328,
  width = 48,
  height = 24,
  pattern = "1460",
}

tile{
  layer = 0,
  x = 320,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 336,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 320,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 336,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 304,
  y = 272,
  width = 16,
  height = 80,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 352,
  y = 224,
  width = 16,
  height = 128,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 304,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 304,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 560,
  y = 176,
  width = 64,
  height = 96,
  pattern = "38",
}

tile{
  layer = 0,
  x = 400,
  y = 416,
  width = 32,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 912,
  y = 480,
  width = 32,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1040,
  y = 192,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 240,
  y = 176,
  width = 16,
  height = 16,
  pattern = "195",
}

tile{
  layer = 0,
  x = 880,
  y = 80,
  width = 16,
  height = 16,
  pattern = "195",
}

tile{
  layer = 0,
  x = 1040,
  y = 336,
  width = 16,
  height = 16,
  pattern = "195",
}

tile{
  layer = 0,
  x = 992,
  y = 480,
  width = 16,
  height = 16,
  pattern = "195",
}

tile{
  layer = 0,
  x = 624,
  y = 256,
  width = 16,
  height = 16,
  pattern = "196",
}

tile{
  layer = 0,
  x = 912,
  y = 464,
  width = 16,
  height = 16,
  pattern = "196",
}

tile{
  layer = 0,
  x = 944,
  y = 480,
  width = 16,
  height = 16,
  pattern = "196",
}

tile{
  layer = 0,
  x = 1136,
  y = 80,
  width = 16,
  height = 16,
  pattern = "196",
}

tile{
  layer = 0,
  x = 1200,
  y = 336,
  width = 16,
  height = 16,
  pattern = "196",
}

tile{
  layer = 0,
  x = 192,
  y = 448,
  width = 16,
  height = 16,
  pattern = "198",
}

tile{
  layer = 0,
  x = 288,
  y = 416,
  width = 16,
  height = 16,
  pattern = "198",
}

tile{
  layer = 0,
  x = 912,
  y = 576,
  width = 16,
  height = 16,
  pattern = "198",
}

tile{
  layer = 0,
  x = 1104,
  y = 560,
  width = 16,
  height = 16,
  pattern = "198",
}

tile{
  layer = 0,
  x = 1200,
  y = 256,
  width = 16,
  height = 16,
  pattern = "198",
}

tile{
  layer = 0,
  x = 928,
  y = 192,
  width = 16,
  height = 16,
  pattern = "198",
}

tile{
  layer = 0,
  x = 1024,
  y = 192,
  width = 16,
  height = 16,
  pattern = "207",
}

tile{
  layer = 0,
  x = 1040,
  y = 208,
  width = 16,
  height = 16,
  pattern = "207",
}

tile{
  layer = 0,
  x = 64,
  y = 448,
  width = 16,
  height = 16,
  pattern = "207",
}

tile{
  layer = 0,
  x = 384,
  y = 416,
  width = 16,
  height = 16,
  pattern = "207",
}

tile{
  layer = 0,
  x = 416,
  y = 448,
  width = 16,
  height = 16,
  pattern = "207",
}

tile{
  layer = 0,
  x = 720,
  y = 88,
  width = 160,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 896,
  y = 56,
  width = 240,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 1152,
  y = 88,
  width = 96,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 1216,
  y = 344,
  width = 16,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 1008,
  y = 344,
  width = 32,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 928,
  y = 472,
  width = 16,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 960,
  y = 488,
  width = 32,
  height = 8,
  pattern = "1828",
}

tile{
  layer = 0,
  x = 888,
  y = 64,
  width = 8,
  height = 16,
  pattern = "1829",
}

tile{
  layer = 0,
  x = 712,
  y = 96,
  width = 8,
  height = 80,
  pattern = "1829",
}

tile{
  layer = 0,
  x = 1048,
  y = 224,
  width = 8,
  height = 112,
  pattern = "1829",
}

tile{
  layer = 0,
  x = 1000,
  y = 352,
  width = 8,
  height = 128,
  pattern = "1829",
}

tile{
  layer = 0,
  x = 1136,
  y = 64,
  width = 8,
  height = 16,
  pattern = "1831",
}

tile{
  layer = 0,
  x = 1248,
  y = 96,
  width = 8,
  height = 160,
  pattern = "1831",
}

tile{
  layer = 0,
  x = 1200,
  y = 272,
  width = 8,
  height = 64,
  pattern = "1831",
}

tile{
  layer = 0,
  x = 1232,
  y = 352,
  width = 8,
  height = 208,
  pattern = "1831",
}

tile{
  layer = 0,
  x = 912,
  y = 592,
  width = 8,
  height = 16,
  pattern = "1831",
}

tile{
  layer = 0,
  x = 912,
  y = 272,
  width = 8,
  height = 192,
  pattern = "1831",
}

tile{
  layer = 0,
  x = 688,
  y = 208,
  width = 240,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 944,
  y = 192,
  width = 80,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 1216,
  y = 256,
  width = 32,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 1120,
  y = 560,
  width = 112,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 928,
  y = 576,
  width = 176,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 432,
  y = 608,
  width = 480,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 304,
  y = 416,
  width = 80,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 400,
  y = 448,
  width = 16,
  height = 8,
  pattern = "1830",
}

tile{
  layer = 0,
  x = 392,
  y = 432,
  width = 8,
  height = 16,
  pattern = "1829",
}

tile{
  layer = 0,
  x = 424,
  y = 464,
  width = 8,
  height = 144,
  pattern = "1829",
}

tile{
  layer = 0,
  x = 624,
  y = 240,
  width = 8,
  height = 16,
  pattern = "1831",
}

