properties{
  pattern = "2044",
}

tile{
  layer = 0,
  x = 88,
  y = 192,
  width = 16,
  height = 16,
  pattern = "2045",
}

tile{
  layer = 0,
  x = 160,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2017",
}

tile{
  layer = 0,
  x = 208,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2032",
}

tile{
  layer = 0,
  x = 224,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2026",
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2024",
}

tile{
  layer = 0,
  x = 192,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2022",
}

tile{
  layer = 0,
  x = 176,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2021",
}

tile{
  layer = 0,
  x = 208,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2027",
}

tile{
  layer = 0,
  x = 176,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2030",
}

tile{
  layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2028",
}

tile{
  layer = 0,
  x = 224,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2025",
}

tile{
  layer = 0,
  x = 208,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2023",
}

tile{
  layer = 0,
  x = 192,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2031",
}

tile{
  layer = 0,
  x = 176,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2029",
}

tile{
  layer = 0,
  x = 160,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2018",
}

tile{
  layer = 0,
  x = 160,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2005",
}

tile{
  layer = 0,
  x = 272,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2017",
}

tile{
  layer = 0,
  x = 320,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2032",
}

tile{
  layer = 0,
  x = 336,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2026",
}

tile{
  layer = 0,
  x = 336,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2024",
}

tile{
  layer = 0,
  x = 304,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2022",
}

tile{
  layer = 0,
  x = 288,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2021",
}

tile{
  layer = 0,
  x = 320,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2027",
}

tile{
  layer = 0,
  x = 288,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2030",
}

tile{
  layer = 0,
  x = 304,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2028",
}

tile{
  layer = 0,
  x = 336,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2025",
}

tile{
  layer = 0,
  x = 320,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2023",
}

tile{
  layer = 0,
  x = 304,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2031",
}

tile{
  layer = 0,
  x = 288,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2029",
}

tile{
  layer = 0,
  x = 272,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2018",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2005",
}

tile{
  layer = 0,
  x = 272,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2017",
}

tile{
  layer = 0,
  x = 320,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2032",
}

tile{
  layer = 0,
  x = 336,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2026",
}

tile{
  layer = 0,
  x = 336,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2024",
}

tile{
  layer = 0,
  x = 304,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2022",
}

tile{
  layer = 0,
  x = 288,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2021",
}

tile{
  layer = 0,
  x = 320,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2027",
}

tile{
  layer = 0,
  x = 288,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2030",
}

tile{
  layer = 0,
  x = 304,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2028",
}

tile{
  layer = 0,
  x = 336,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2025",
}

tile{
  layer = 0,
  x = 320,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2023",
}

tile{
  layer = 0,
  x = 304,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2031",
}

tile{
  layer = 0,
  x = 288,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2029",
}

tile{
  layer = 0,
  x = 272,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2018",
}

tile{
  layer = 0,
  x = 272,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2005",
}

tile{
  layer = 0,
  x = 160,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2017",
}

tile{
  layer = 0,
  x = 208,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2032",
}

tile{
  layer = 0,
  x = 224,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2026",
}

tile{
  layer = 0,
  x = 224,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2024",
}

tile{
  layer = 0,
  x = 192,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2022",
}

tile{
  layer = 0,
  x = 176,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2021",
}

tile{
  layer = 0,
  x = 208,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2027",
}

tile{
  layer = 0,
  x = 176,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2030",
}

tile{
  layer = 0,
  x = 192,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2028",
}

tile{
  layer = 0,
  x = 224,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2025",
}

tile{
  layer = 0,
  x = 208,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2023",
}

tile{
  layer = 0,
  x = 192,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2031",
}

tile{
  layer = 0,
  x = 176,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2029",
}

tile{
  layer = 0,
  x = 160,
  y = 168,
  width = 16,
  height = 16,
  pattern = "2018",
}

tile{
  layer = 0,
  x = 160,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2005",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 8,
  pattern = "2228",
}

tile{
  layer = 0,
  x = 160,
  y = 96,
  width = 16,
  height = 8,
  pattern = "2226",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 48,
  height = 8,
  pattern = "2227",
}

tile{
  layer = 0,
  x = 336,
  y = 96,
  width = 16,
  height = 8,
  pattern = "2228",
}

tile{
  layer = 0,
  x = 272,
  y = 96,
  width = 16,
  height = 8,
  pattern = "2226",
}

tile{
  layer = 0,
  x = 288,
  y = 96,
  width = 48,
  height = 8,
  pattern = "2227",
}

tile{
  layer = 0,
  x = 224,
  y = 184,
  width = 16,
  height = 8,
  pattern = "2228",
}

tile{
  layer = 0,
  x = 160,
  y = 184,
  width = 16,
  height = 8,
  pattern = "2226",
}

tile{
  layer = 0,
  x = 176,
  y = 184,
  width = 48,
  height = 8,
  pattern = "2227",
}

tile{
  layer = 0,
  x = 336,
  y = 184,
  width = 16,
  height = 8,
  pattern = "2228",
}

tile{
  layer = 0,
  x = 272,
  y = 184,
  width = 16,
  height = 8,
  pattern = "2226",
}

tile{
  layer = 0,
  x = 288,
  y = 184,
  width = 48,
  height = 8,
  pattern = "2227",
}

tile{
  layer = 0,
  x = 240,
  y = 104,
  width = 16,
  height = 16,
  pattern = "2005",
}

tile{
  layer = 0,
  x = 256,
  y = 104,
  width = 16,
  height = 16,
  pattern = "2026",
}

tile{
  layer = 0,
  x = 256,
  y = 120,
  width = 16,
  height = 16,
  pattern = "2024",
}

tile{
  layer = 0,
  x = 240,
  y = 120,
  width = 16,
  height = 16,
  pattern = "2017",
}

tile{
  layer = 0,
  x = 240,
  y = 152,
  width = 16,
  height = 8,
  pattern = "2226",
}

tile{
  layer = 0,
  x = 256,
  y = 152,
  width = 16,
  height = 8,
  pattern = "2228",
}

tile{
  layer = 0,
  x = 64,
  y = 48,
  width = 16,
  height = 8,
  pattern = "2160",
}

tile{
  layer = 0,
  x = 16,
  y = 48,
  width = 16,
  height = 8,
  pattern = "2162",
}

tile{
  layer = 0,
  x = 32,
  y = 48,
  width = 32,
  height = 8,
  pattern = "2161",
}

tile{
  layer = 0,
  x = 64,
  y = 184,
  width = 16,
  height = 8,
  pattern = "2160",
}

tile{
  layer = 0,
  x = 16,
  y = 184,
  width = 16,
  height = 8,
  pattern = "2162",
}

tile{
  layer = 0,
  x = 32,
  y = 184,
  width = 32,
  height = 8,
  pattern = "2161",
}

tile{
  layer = 0,
  x = 80,
  y = 0,
  width = 48,
  height = 32,
  pattern = "2112",
}

tile{
  layer = 0,
  x = 328,
  y = 0,
  width = 48,
  height = 16,
  pattern = "2144",
}

tile{
  layer = 0,
  x = 80,
  y = 16,
  width = 48,
  height = 16,
  pattern = "2144",
}

tile{
  layer = 0,
  x = 192,
  y = 0,
  width = 32,
  height = 24,
  pattern = "2138",
}

tile{
  layer = 0,
  x = 304,
  y = 8,
  width = 32,
  height = 24,
  pattern = "2140",
}

tile{
  layer = 0,
  x = 192,
  y = 8,
  width = 32,
  height = 16,
  pattern = "2145",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 32,
  height = 16,
  pattern = "2146",
}

tile{
  layer = 0,
  x = 80,
  y = 216,
  width = 32,
  height = 24,
  pattern = "2138",
}

tile{
  layer = 0,
  x = 80,
  y = 224,
  width = 32,
  height = 16,
  pattern = "2145",
}

tile{
  layer = 0,
  x = 392,
  y = 80,
  width = 32,
  height = 24,
  pattern = "2140",
}

tile{
  layer = 0,
  x = 392,
  y = 88,
  width = 32,
  height = 16,
  pattern = "2146",
}

tile{
  layer = 0,
  x = 384,
  y = 216,
  width = 48,
  height = 32,
  pattern = "2142",
}

tile{
  layer = 0,
  x = 384,
  y = 232,
  width = 48,
  height = 16,
  pattern = "2147",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 136,
  y = 80,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 112,
  y = 152,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 160,
  y = 200,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 184,
  y = 216,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 280,
  y = 192,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 376,
  y = 96,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 360,
  y = 136,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 256,
  y = 16,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 360,
  y = 224,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 240,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2005",
}

tile{
  layer = 0,
  x = 256,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2026",
}

tile{
  layer = 0,
  x = 256,
  y = 88,
  width = 16,
  height = 16,
  pattern = "2024",
}

tile{
  layer = 0,
  x = 240,
  y = 88,
  width = 16,
  height = 16,
  pattern = "2017",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 24,
  y = 125,
  direction = 0,
}

custom_entity{
  layer = 0,
  x = 256,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/warp_block",
  model = "warp_block",
}

wall{
  layer = 0,
  x = 104,
  y = 224,
  width = 296,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 384,
  y = 0,
  width = 24,
  height = 224,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 96,
  y = -8,
  width = 296,
  height = 32,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 96,
  y = 24,
  width = 24,
  height = 200,
  stops_enemies = true,
}

enemy{
  name = "enemy_3",
  layer = 0,
  x = 320,
  y = 69,
  direction = 3,
  breed = "normal_enemies/drowned_spirit",
}

teletransporter{
  layer = 0,
  x = 0,
  y = 112,
  width = 16,
  height = 16,
  destination_map = "snapmast_reef/drowned_village",
  destination = "from_health_wreck",
}

enemy{
  name = "enemy_4",
  layer = 0,
  x = 216,
  y = 77,
  direction = 3,
  breed = "normal_enemies/seaweed_golem_1",
}

enemy{
  name = "enemy_5",
  layer = 0,
  x = 208,
  y = 165,
  direction = 3,
  breed = "normal_enemies/seaweed_golem_1",
}

enemy{
  name = "enemy_6",
  layer = 0,
  x = 312,
  y = 173,
  direction = 3,
  breed = "normal_enemies/seaweed_golem_1",
}

pickable{
  name = "health",
  layer = 0,
  x = 256,
  y = 125,
  enabled_at_start = false,
  treasure_name = "coral_ore",
  treasure_savegame_variable = "snapmast_reef_health_ship_upgrade",
}

wall{
  layer = 0,
  x = 232,
  y = 88,
  width = 8,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 272,
  y = 88,
  width = 8,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 272,
  y = 136,
  width = 8,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 232,
  y = 136,
  width = 8,
  height = 16,
  stops_enemies = true,
}

tile{
  layer = 1,
  x = 0,
  y = 80,
  width = 16,
  height = 64,
  pattern = "2224",
}

tile{
  layer = 1,
  x = 64,
  y = 40,
  width = 16,
  height = 8,
  pattern = "2159",
}

tile{
  layer = 1,
  x = 16,
  y = 40,
  width = 16,
  height = 8,
  pattern = "2157",
}

tile{
  layer = 1,
  x = 32,
  y = 40,
  width = 32,
  height = 8,
  pattern = "2158",
}

tile{
  layer = 1,
  x = 64,
  y = 176,
  width = 16,
  height = 8,
  pattern = "2159",
}

tile{
  layer = 1,
  x = 16,
  y = 176,
  width = 16,
  height = 8,
  pattern = "2157",
}

tile{
  layer = 1,
  x = 32,
  y = 176,
  width = 32,
  height = 8,
  pattern = "2158",
}

tile{
  layer = 1,
  x = 80,
  y = -40,
  width = 48,
  height = 40,
  pattern = "2137",
}

tile{
  layer = 1,
  x = 192,
  y = -40,
  width = 32,
  height = 40,
  pattern = "2139",
}

tile{
  layer = 1,
  x = 304,
  y = -32,
  width = 32,
  height = 40,
  pattern = "2141",
}

tile{
  layer = 1,
  x = 80,
  y = 176,
  width = 32,
  height = 40,
  pattern = "2139",
}

tile{
  layer = 1,
  x = 392,
  y = 40,
  width = 32,
  height = 40,
  pattern = "2141",
}

tile{
  layer = 1,
  x = 384,
  y = 168,
  width = 48,
  height = 48,
  pattern = "2143",
}

tile{
  layer = 2,
  x = -32,
  y = -72,
  width = 480,
  height = 384,
  pattern = "2006",
}

