properties{
  layer = 0,
  x = 384,
  y = 512,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 384,
  y = 480,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 368,
  y = 480,
  width = 16,
  height = 16,
  pattern = "873",
}

tile{
  layer = 0,
  x = 352,
  y = 480,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 368,
  y = 496,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 352,
  y = 496,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 336,
  y = 512,
  width = 48,
  height = 16,
  pattern = "1023",
}

tile{
  layer = 0,
  x = 336,
  y = 544,
  width = 48,
  height = 16,
  pattern = "1024",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 112,
  height = 16,
  pattern = "1023",
}

tile{
  layer = 0,
  x = 400,
  y = 608,
  width = 112,
  height = 16,
  pattern = "1024",
}

tile{
  layer = 0,
  x = 448,
  y = 592,
  width = 16,
  height = 16,
  pattern = "900",
}

tile{
  layer = 0,
  x = 432,
  y = 592,
  width = 16,
  height = 16,
  pattern = "898",
}

tile{
  layer = 0,
  x = 464,
  y = 592,
  width = 16,
  height = 16,
  pattern = "902",
}

tile{
  layer = 0,
  x = 432,
  y = 576,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 464,
  y = 576,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 496,
  y = 576,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 480,
  y = 576,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 448,
  y = 576,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 400,
  y = 576,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 416,
  y = 576,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 512,
  y = 576,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 512,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 512,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 384,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 384,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 432,
  y = 560,
  width = 48,
  height = 16,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 400,
  y = 400,
  width = 128,
  height = 160,
  pattern = "1928",
}

tile{
  layer = 0,
  x = 336,
  y = 400,
  width = 96,
  height = 64,
  pattern = "1928",
}

tile{
  layer = 0,
  x = 336,
  y = 464,
  width = 64,
  height = 16,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 512,
  y = 448,
  width = 16,
  height = 32,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 512,
  y = 496,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 512,
  y = 512,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 512,
  y = 480,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 512,
  y = 496,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 512,
  y = 528,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 512,
  y = 544,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 512,
  y = 416,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 512,
  y = 400,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 512,
  y = 432,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 464,
  y = 384,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 512,
  y = 384,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 432,
  y = 384,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 496,
  y = 384,
  width = 16,
  height = 16,
  pattern = "873",
}

tile{
  layer = 0,
  x = 448,
  y = 384,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 480,
  y = 384,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 352,
  y = 384,
  width = 16,
  height = 16,
  pattern = "885",
}

tile{
  layer = 0,
  x = 528,
  y = 304,
  width = 64,
  height = 64,
  pattern = "1460",
}

tile{
  layer = 0,
  x = 512,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 512,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 528,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 528,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 528,
  y = 336,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 512,
  y = 336,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 576,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 576,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 592,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 592,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 592,
  y = 336,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 576,
  y = 336,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 576,
  y = 320,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 544,
  y = 320,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 592,
  y = 320,
  width = 16,
  height = 16,
  pattern = "880",
}

tile{
  layer = 0,
  x = 528,
  y = 320,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 560,
  y = 320,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 512,
  y = 320,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 512,
  y = 304,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 512,
  y = 288,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 592,
  y = 272,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 592,
  y = 288,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 592,
  y = 304,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 512,
  y = 272,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 560,
  y = 256,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 528,
  y = 256,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 512,
  y = 256,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 544,
  y = 256,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 576,
  y = 256,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 592,
  y = 256,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 528,
  y = 272,
  width = 64,
  height = 48,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 536,
  y = 336,
  width = 8,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 576,
  y = 336,
  width = 8,
  height = 32,
  pattern = "911",
}

tile{
  layer = 0,
  x = 592,
  y = 496,
  width = 8,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 256,
  y = 448,
  width = 64,
  height = 64,
  pattern = "1460",
}

tile{
  layer = 0,
  x = 240,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 240,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 256,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 256,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 256,
  y = 480,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 240,
  y = 480,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 304,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 304,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 320,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 320,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 320,
  y = 480,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 304,
  y = 480,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 304,
  y = 464,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 272,
  y = 464,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 320,
  y = 464,
  width = 16,
  height = 16,
  pattern = "880",
}

tile{
  layer = 0,
  x = 256,
  y = 464,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 288,
  y = 464,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 240,
  y = 464,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 240,
  y = 448,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 240,
  y = 432,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 320,
  y = 416,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 320,
  y = 432,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 320,
  y = 448,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 240,
  y = 416,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 288,
  y = 400,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 256,
  y = 400,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 240,
  y = 400,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 272,
  y = 400,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 304,
  y = 400,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 320,
  y = 400,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 256,
  y = 416,
  width = 64,
  height = 48,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 264,
  y = 480,
  width = 8,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 304,
  y = 480,
  width = 8,
  height = 32,
  pattern = "911",
}

tile{
  layer = 0,
  x = 336,
  y = 480,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 320,
  y = 480,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 336,
  y = 496,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 320,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 320,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 320,
  y = 400,
  width = 16,
  height = 80,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 336,
  y = 384,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 320,
  y = 384,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 320,
  y = 400,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 320,
  y = 464,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 320,
  y = 464,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 320,
  y = 400,
  width = 16,
  height = 16,
  pattern = "880",
}

tile{
  layer = 0,
  x = 368,
  y = 352,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = "880",
}

tile{
  layer = 0,
  x = 368,
  y = 368,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 368,
  y = 336,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 368,
  y = 320,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 304,
  y = 560,
  width = 96,
  height = 16,
  pattern = "1023",
}

tile{
  layer = 0,
  x = 304,
  y = 576,
  width = 96,
  height = 16,
  pattern = "1024",
}

tile{
  layer = 0,
  x = 288,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 288,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 368,
  y = 544,
  width = 32,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 336,
  y = 544,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 304,
  y = 544,
  width = 16,
  height = 16,
  pattern = "885",
}

tile{
  layer = 0,
  x = 320,
  y = 544,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 352,
  y = 544,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 288,
  y = 544,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 288,
  y = 496,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 320,
  y = 496,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 288,
  y = 496,
  width = 96,
  height = 48,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 336,
  y = 496,
  width = 16,
  height = 16,
  pattern = "896",
}

tile{
  layer = 0,
  x = 368,
  y = 496,
  width = 16,
  height = 16,
  pattern = "900",
}

tile{
  layer = 0,
  x = 352,
  y = 496,
  width = 16,
  height = 16,
  pattern = "898",
}

tile{
  layer = 0,
  x = 304,
  y = 496,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 288,
  y = 496,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 320,
  y = 496,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 320,
  y = 496,
  width = 16,
  height = 16,
  pattern = "894",
}

tile{
  layer = 0,
  x = 384,
  y = 576,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 384,
  y = 544,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 384,
  y = 560,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 288,
  y = 512,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 288,
  y = 528,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 240,
  y = 256,
  width = 64,
  height = 64,
  pattern = "1460",
}

tile{
  layer = 0,
  x = 240,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 240,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 240,
  y = 288,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 288,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 288,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 304,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 288,
  y = 288,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 288,
  y = 272,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 256,
  y = 272,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 240,
  y = 272,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 272,
  y = 272,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 304,
  y = 224,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 304,
  y = 240,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 248,
  y = 288,
  width = 8,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 288,
  y = 288,
  width = 8,
  height = 32,
  pattern = "911",
}

tile{
  layer = 0,
  x = 176,
  y = 256,
  width = 64,
  height = 64,
  pattern = "1460",
}

tile{
  layer = 0,
  x = 176,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 176,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 176,
  y = 288,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 224,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 224,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 224,
  y = 288,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 224,
  y = 272,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 192,
  y = 272,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 176,
  y = 272,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 208,
  y = 272,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 184,
  y = 288,
  width = 8,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 224,
  y = 288,
  width = 8,
  height = 32,
  pattern = "911",
}

tile{
  layer = 0,
  x = 112,
  y = 256,
  width = 64,
  height = 64,
  pattern = "1460",
}

tile{
  layer = 0,
  x = 112,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 112,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 112,
  y = 288,
  width = 16,
  height = 16,
  pattern = "905",
}

tile{
  layer = 0,
  x = 160,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 160,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 160,
  y = 288,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 160,
  y = 272,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 128,
  y = 272,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 112,
  y = 272,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 144,
  y = 272,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 120,
  y = 288,
  width = 8,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 160,
  y = 288,
  width = 8,
  height = 32,
  pattern = "911",
}

tile{
  layer = 0,
  x = 96,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 96,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 96,
  y = 288,
  width = 16,
  height = 16,
  pattern = "893",
}

tile{
  layer = 0,
  x = 96,
  y = 272,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 96,
  y = 256,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 96,
  y = 240,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 96,
  y = 224,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 272,
  y = 112,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
